Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,^IRX
2006-03-01,89.30642700195312,10.177450180053711,14.83922004699707,17.911401748657227,22.278026580810547,8.528768539428711,13.937657356262207,8.128527641296387,23.08812141418457,13.122743606567383,4.486999988555908
2006-03-02,89.29951477050781,10.238761901855469,15.087322235107422,17.80217933654785,22.21680450439453,8.548079490661621,13.860950469970703,8.123523712158203,23.04554557800293,13.037127494812012,4.486999988555908
2006-03-03,88.88528442382812,10.241991996765137,15.090117454528809,17.758495330810547,22.271230697631836,8.497859954833984,13.896352767944336,8.083480834960938,22.96746826171875,13.029341697692871,4.492000102996826
2006-03-06,88.47802734375,10.103235244750977,14.566022872924805,17.703889846801758,22.155588150024414,8.463103294372559,13.84914779663086,7.953348636627197,22.8468017578125,12.947615623474121,4.465000152587891
2006-03-07,88.33995056152344,10.006431579589844,14.351359367370605,17.763957977294922,22.169187545776367,8.409022331237793,13.943556785583496,7.915806770324707,22.85390281677246,12.889244079589844,4.48199987411499
2006-03-08,88.52632904052734,9.945121765136719,14.351359367370605,17.774879455566406,22.141983032226562,8.401296615600586,14.096980094909668,7.9083027839660645,23.010040283203125,12.912596702575684,4.485000133514404
2006-03-09,87.93267059326172,9.925758361816406,14.24821949005127,17.66566276550293,22.114770889282227,8.351082801818848,14.120588302612305,7.885773181915283,22.931978225708008,12.8620023727417,4.474999904632568
2006-03-10,88.76799011230469,10.103235244750977,14.326272010803223,17.824024200439453,22.346054077148438,8.3897066116333,14.250394821166992,7.935826778411865,23.017147064208984,12.98264217376709,4.489999771118164
2006-03-13,88.93363189697266,10.125819206237793,14.607841491699219,17.829496383666992,22.332448959350586,8.420610427856445,14.262197494506836,7.945837497711182,23.00295066833496,12.978748321533203,4.492000102996826
2006-03-14,89.86553192138672,10.31297779083252,14.878246307373047,18.036991119384766,22.543319702148438,8.51717758178711,14.226794242858887,8.030926704406738,23.166183471679688,13.118847846984863,4.4770002365112305
2006-03-15,90.26595306396484,10.435598373413086,14.956310272216797,18.058849334716797,22.88344955444336,8.567391395568848,14.17369270324707,8.083480834960938,23.2442569732666,13.192792892456055,4.5
2006-03-16,90.45233154296875,10.451735496520996,15.193265914916992,18.118915557861328,22.897052764892578,8.513315200805664,14.22089672088623,8.126028060913086,23.2442569732666,13.220035552978516,4.492000102996826
2006-03-17,90.52786254882812,10.438111305236816,15.000622749328613,18.172168731689453,23.07185173034668,8.540356636047363,14.212591171264648,8.106358528137207,23.299095153808594,13.242225646972656,4.517000198364258
2006-03-20,90.38235473632812,10.415417671203613,14.66789436340332,18.183141708374023,23.0308780670166,8.555801391601562,14.295637130737305,7.987852573394775,23.341814041137695,13.211079597473145,4.53000020980835
2006-03-21,89.81402587890625,10.263009071350098,14.642730712890625,18.001976013183594,22.942113876342773,8.521040916442871,14.200733184814453,7.927337646484375,23.19940948486328,13.13712215423584,4.566999912261963
2006-03-22,90.36155700683594,10.370017051696777,14.740593910217285,18.14472198486328,23.112815856933594,8.524909019470215,14.331220626831055,7.9651594161987305,23.43438148498535,13.179947853088379,4.566999912261963
2006-03-23,90.1744155883789,10.399203300476074,14.958677291870117,18.05687713623047,23.017229080200195,8.505590438842773,14.22445297241211,7.955075740814209,23.306209564208984,13.172158241271973,4.546999931335449
2006-03-24,90.24374389648438,10.392718315124512,15.059341430664062,18.051382064819336,22.996740341186523,8.532631874084473,14.22445297241211,7.939945220947266,23.270605087280273,13.152697563171387,4.534999847412109
2006-03-27,90.11205291748047,10.464056015014648,15.137624740600586,18.040407180786133,23.017229080200195,8.54421615600586,14.176997184753418,7.886996269226074,23.09258270263672,13.148805618286133,4.517000198364258
2006-03-28,89.55760192871094,10.376502990722656,15.255062103271484,17.892169952392578,22.853347778320312,8.447649002075195,14.064288139343262,7.854218482971191,22.878965377807617,13.078734397888184,4.5269999504089355
2006-03-29,90.11896514892578,10.551605224609375,15.434000968933105,17.974515914916992,23.085506439208984,8.575116157531738,14.165132522583008,7.902126789093018,22.943056106567383,13.195510864257812,4.501999855041504
2006-03-30,89.9595718383789,10.590518951416016,15.42561149597168,17.86472511291504,23.085506439208984,8.602150917053223,14.052428245544434,7.8315253257751465,22.900327682495117,13.141016960144043,4.485000133514404
2006-03-31,89.98037719726562,10.489998817443848,15.210318565368652,17.870210647583008,23.07866859436035,8.551944732666016,13.999046325683594,7.773534297943115,22.77215576171875,13.102093696594238,4.514999866485596
2006-04-03,89.91106414794922,10.619706153869629,15.294198036193848,17.897666931152344,23.160612106323242,8.602150917053223,14.046500205993652,7.783619403839111,22.757915496826172,13.055384635925293,4.5269999504089355
2006-04-04,90.4863052368164,10.635916709899902,15.495514869689941,18.08981704711914,23.317655563354492,8.63305950164795,14.034639358520508,7.866821765899658,22.786399841308594,13.12934684753418,4.552000045776367
2006-04-05,90.79815673828125,10.78183650970459,15.749947547912598,18.12275505065918,23.331308364868164,8.706450462341309,14.064288139343262,7.942467212677002,22.715192794799805,13.21497631072998,4.546999931335449
2006-04-06,90.70113372802734,10.804532051086426,15.783504486083984,18.05687713623047,23.297170639038086,8.698722839355469,14.010910987854004,7.844131946563721,22.544294357299805,13.242225646972656,4.552000045776367
2006-04-07,89.77938079833984,10.639158248901367,15.475947380065918,17.886672973632812,23.181093215942383,8.598294258117676,13.886343955993652,7.733186721801758,22.273706436157227,13.183839797973633,4.561999797821045
2006-04-10,89.91802215576172,10.635916709899902,15.769522666931152,17.91962242126465,23.099159240722656,8.58670425415039,13.904135704040527,7.730668067932129,22.230979919433594,13.164373397827148,4.566999912261963
2006-04-11,89.15558624267578,10.558091163635254,15.65768051147461,17.76590347290039,23.058197021484375,8.509454727172852,13.773638725280762,7.642419338226318,21.988874435424805,13.059276580810547,4.572000026702881
2006-04-12,89.32195281982422,10.62943172454834,15.554231643676758,17.80432891845703,23.215240478515625,8.524909019470215,13.821088790893555,7.660069465637207,22.138416290283203,13.047602653503418,4.581999778747559
2006-04-13,89.20414733886719,10.68455696105957,15.604555130004883,17.8317813873291,23.11964225769043,8.536493301391602,13.797371864318848,7.624767303466797,22.08856773376465,13.078734397888184,4.577000141143799
2006-04-17,89.1694564819336,10.778596878051758,15.892555236816406,17.81532096862793,23.00356674194336,8.443784713745117,13.720255851745605,7.6172051429748535,21.96040153503418,13.012566566467285,4.577000141143799
2006-04-18,90.58335876464844,11.073674201965332,16.281190872192383,18.14472198486328,23.55663299560547,8.61374568939209,13.85075569152832,7.763448238372803,22.166887283325195,13.203291893005371,4.5970001220703125
2006-04-19,90.75659942626953,11.148255348205566,16.5328369140625,18.166675567626953,23.706859588623047,8.606019020080566,13.86854076385498,7.788659572601318,22.03873062133789,13.156593322753906,4.6020002365112305
2006-04-20,90.88135528564453,11.044488906860352,16.362281799316406,18.20509910583496,23.795612335205078,8.61374568939209,13.892277717590332,7.844131946563721,22.23810386657715,13.207188606262207,4.6020002365112305
2006-04-21,90.89523315429688,11.154743194580078,16.703397750854492,18.183141708374023,23.82292938232422,8.521040916442871,13.892277717590332,7.879430770874023,22.188261032104492,13.105985641479492,4.625
2006-04-24,90.72888946533203,11.115832328796387,16.448955535888672,18.188627243041992,23.904861450195312,8.509454727172852,13.951591491699219,7.952549934387207,22.102806091308594,13.102093696594238,4.622000217437744
2006-04-25,90.35462951660156,11.038003921508789,16.236454010009766,18.078842163085938,23.624921798706055,8.505590438842773,13.951591491699219,7.839090824127197,21.967517852783203,13.082627296447754,4.65500020980835
2006-04-26,90.37542724609375,11.034764289855957,15.979226112365723,18.183141708374023,23.754657745361328,8.536493301391602,14.082090377807617,7.760925769805908,21.967517852783203,13.172158241271973,4.6570000648498535
2006-04-27,90.81205749511719,10.814260482788086,15.79748249053955,18.468629837036133,23.624921798706055,8.621472358703613,14.099883079528809,7.86430025100708,21.846464157104492,13.277259826660156,4.6570000648498535
2006-04-28,91.11695098876953,10.86290168762207,15.976421356201172,18.64431381225586,23.577116012573242,8.439924240112305,14.135480880737305,7.897080898284912,22.06719970703125,13.2694730758667,4.650000095367432
2006-05-01,90.37542724609375,10.93424129486084,16.2392520904541,18.35334587097168,23.638565063476562,8.37039566040039,14.12954044342041,7.8239617347717285,21.87494468688965,13.195510864257812,4.646999835968018
2006-05-02,91.05461883544922,11.041247367858887,16.59994125366211,18.468629837036133,23.829761505126953,8.409022331237793,14.212591171264648,7.9500322341918945,21.87494468688965,13.207188606262207,4.682000160217285
2006-05-03,90.71498107910156,11.044488906860352,16.342708587646484,18.452152252197266,23.83658218383789,8.3897066116333,14.11767578125,7.924822807312012,21.63283348083496,13.242225646972656,4.697000026702881
2006-05-04,91.04075622558594,11.154743194580078,16.267213821411133,18.490591049194336,24.123363494873047,8.420610427856445,14.141409873962402,7.934905529022217,21.704038619995117,13.316180229187012,4.671999931335449
2006-05-05,91.84469604492188,11.232564926147461,16.45734214782715,18.754114151000977,24.36233901977539,8.466959953308105,14.2719087600708,8.113926887512207,21.917673110961914,13.471880912780762,4.695000171661377
2006-05-08,91.73381805419922,11.274717330932617,16.384639739990234,18.677255630493164,24.341856002807617,8.47854995727539,14.34902286529541,8.050885200500488,21.910552978515625,13.491342544555664,4.699999809265137
2006-05-09,91.91402435302734,11.349298477172852,16.482507705688477,18.710195541381836,24.341856002807617,8.443784713745117,14.390545845031738,7.982810020446777,21.75389289855957,13.530268669128418,4.755000114440918
2006-05-10,91.86547088623047,11.352543830871582,16.63628387451172,18.721176147460938,24.355512619018555,8.35494327545166,14.331220626831055,8.045845985412598,21.732528686523438,13.538049697875977,4.751999855041504
2006-05-11,90.75659942626953,11.196895599365234,16.420995712280273,18.413734436035156,24.232614517211914,8.18112850189209,14.153273582458496,7.970202445983887,21.689800262451172,13.401813507080078,4.695000171661377
2006-05-12,89.57146453857422,10.956947326660156,15.864583015441895,18.227066040039062,23.850242614746094,8.103874206542969,14.040567398071289,7.88195276260376,21.639957427978516,13.2694730758667,4.706999778747559
2006-05-15,89.75164794921875,10.814260482788086,15.531867980957031,18.35334587097168,23.857080459594727,8.111598014831543,14.194801330566406,7.932380676269531,21.94615364074707,13.304509162902832,4.697000026702881
2006-05-16,89.61994934082031,10.817498207092285,15.58778190612793,18.331375122070312,23.850242614746094,8.034345626831055,14.248185157775879,7.897080898284912,22.00311279296875,13.211079597473145,4.706999778747559
2006-05-17,87.91500091552734,10.525668144226074,15.190749168395996,17.96353530883789,23.358625411987305,7.926189422607422,14.070228576660156,7.7760539054870605,21.77524757385254,13.0281343460083,4.706999778747559
2006-05-18,87.47147369384766,10.415417671203613,15.006214141845703,17.80432891845703,23.167436599731445,7.89915132522583,13.999046325683594,7.773534297943115,21.68268585205078,13.020355224609375,4.706999778747559
2006-05-19,88.08831787109375,10.457571983337402,15.104070663452148,17.897666931152344,23.242549896240234,7.957093238830566,14.010910987854004,7.839090824127197,21.561628341674805,13.109875679016113,4.697000026702881
2006-05-22,87.41605377197266,10.230585098266602,15.017395973205566,17.853736877441406,23.19475746154785,7.887564659118652,14.052428245544434,7.899600982666016,21.469058990478516,13.016460418701172,4.682000160217285
2006-05-23,86.75067138671875,10.253283500671387,15.020187377929688,17.76590347290039,23.085506439208984,7.829625129699707,14.046500205993652,7.788659572601318,21.369369506835938,12.919147491455078,4.711999893188477
2006-05-24,87.4437484741211,10.207881927490234,14.835654258728027,17.77687644958496,23.024057388305664,7.9068779945373535,14.153273582458496,7.816396713256836,21.433460235595703,12.938615798950195,4.702000141143799
2006-05-25,88.52491760253906,10.382987022399902,15.355725288391113,17.93608856201172,23.181093215942383,7.980266571044922,14.289704322814941,7.889516353607178,21.63283348083496,13.0631742477417,4.697000026702881
2006-05-26,88.97543334960938,10.558091163635254,15.40604019165039,18.08432388305664,23.31083869934082,8.01889705657959,14.289704322814941,7.975244998931885,21.75389289855957,13.105985641479492,4.711999893188477
2006-05-30,87.39524841308594,10.3084077835083,15.162792205810547,17.81532096862793,23.010398864746094,7.8605241775512695,14.111756324768066,7.894561290740967,21.469058990478516,12.907469749450684,4.697000026702881
2006-05-31,88.37242889404297,10.425141334533691,15.531867980957031,17.94158172607422,23.174270629882812,7.891425609588623,14.165132522583008,8.025673866271973,21.60434913635254,13.047602653503418,4.715000152587891
2006-06-01,89.21797943115234,10.538637161254883,15.573808670043945,18.150209426879883,23.413240432739258,8.026618957519531,14.242253303527832,8.106358528137207,21.910552978515625,13.250006675720215,4.706999778747559
2006-06-02,89.40511322021484,10.639158248901367,15.805871963500977,18.254514694213867,23.4473934173584,7.999576091766357,14.212591171264648,8.204693794250488,21.996000289916992,13.222761154174805,4.682000160217285
